更新时间,#genre#
CCTV11,https://migu.188766.xyz/?migutoken=376617deeeda9c34077a85dbf6fdbd3e&id=CCTV11&pp=1
CCTV11,https://migu.188766.xyz/?migutoken=0feee4d51c9bf973beee91b9f9b205d2&id=CCTV11&pp=1
CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=16827d54043eba69d051685229b1d0623c01f398f643b3a7d912c9929d6525025ef57eb61666d45bb70dfc86405aa336ca762f0bda4f0284d98eddae4042805df42661f954a1d40820829ec8c2
CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=1d0a7c51349d0d29392d62f5685c0adeccb58bc9a3ffea11a91caa97486b3676f1419283c7373cda120fc07d90d911e4191c58663b10666354a5140046e37437b3dfa6cb78242873fb16b97565
CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=dfda8acb7dfd1d1149e2e4a381e46a298c47e88f939d7deef7846d6e15f76fc596a0a58e349a64678edbb921fc353b458211c4bbf22e23bb75fd1dc9384d8c251c729958bddd28ec81d8c0922f
CCTV11,https://migu.188766.xyz/?migutoken=2f832af83f0fb7a15f9017acc1bf908d&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=5853d0338f6fc484bc5f7c69b082e893&id=CCTV11&pp=1
CCTV11,https://migu.188766.xyz/?migutoken=ded08a75edc5f0b04acb2061d7097c8a&id=CCTV11&pp=1
CCTV11,http://36.46.98.236:8025/rtp/239.112.205.213:5140
CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=94966fdba4386de76a59ad1052a1c8095cf8663510a3916813c5e60acb984ae723c749b8fc8917a8201dcae662c135045ceb026cdb90e5c76804938cb26605a70e496eb6695eb30a63b32270a9
CCTV11,https://migu.188766.xyz/?migutoken=9233fb7f4ad65153cb4c8b48268defc4&id=CCTV11&type=yy
CCTV11,https://www.freetv.top/migu/667987558.m3u8?migutoken=6f0aba8bb528e29d40340f6930899fd9d7af9fd013c355a61146d5528e6ac297c46d65935ffcea640455737c324736dd8a29f22083f5450155873c9e89d3a4fb8b6b92b897a7dc62ad55fd891d
CCTV11,https://migu.188766.xyz/?migutoken=200df280a61009df00849542b2329418&id=CCTV11&type=yy
CCTV11,http://124.228.160.15:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,https://migu.188766.xyz/?migutoken=4e03a49748de5ba9fccacec38278da9d&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=704592c5d2d28ef89fba3c120393ce29&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=4138139c06884fbe5f76b29663678e2e&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=b06c0915468f138ea21f44fb2fb33dc8&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=e6c9683aac30ee2378f29f56917047bc&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=6d9f1e345e47ca695026b36aa2a51a11&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=52962648db442198c8de1515cc03c12e&id=CCTV11&type=yy
CCTV11,https://migu.188766.xyz/?migutoken=30237c6ce8f278cb7f0671e20fddbbdb&id=CCTV11&type=yy
CCTV11,http://106.53.99.30/tv/20250803.php?id=CTV11
CCTV11,http://59.173.120.39:4022/rtp/239.69.1.154:10560
CCTV11,http://116.235.57.41:4022/rtp/239.45.1.196:5140
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11
CCTV11,http://113.106.171.234:8899/rtp/239.20.0.229:2256
CCTV11,http://lt.hxtre.com:35455/bptv/10000100000000050000000003870754.m3u8
CCTV11,http://lt.hxtre.com:35455/itv/1000000005000265011.m3u8?cdn=ystenlive
CCTV11,http://113.106.171.234:8899/rtp/239.21.0.35:3480
CCTV12,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv12hd/51/index.m3u8?msisdn=20251119200029ff9b8743f82445448bbbd92507112132&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20251119200029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=106.13.250.90&SecurityKey=20251119200029&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=7831472fe28869b083600bd7a79c3971&ddCalcu=1778e931313c409772af7ed2b80806693b80
CCTV12,http://114.254.34.1:8888/rtp/239.3.1.64:8124
CCTV12,http://60.174.40.117:85/tsfile/live/0012_1.m3u8?key=txiptv
CCTV11,http://218.8.87.96:4000/rtp/229.58.190.134:5000
CCTV11,http://221.10.226.195:5000/rtp/239.0.0.187:5140
CCTV12,http://111.14.181.15:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://110.177.144.22:9003/hls/12/index.m3u8
CCTV11,http://110.177.144.19:9003/hls/12/index.m3u8
CCTV11,http://223.167.230.34:4022/rtp/239.45.1.196:5140
CCTV11,http://124.88.238.50:82/hls/10/index.m3u8
CCTV11,http://111.113.88.237:2000/rtp/239.121.4.150:9202
CCTV11,http://1.58.246.183:4000/rtp/229.58.190.134:5000
CCTV11,http://36.99.188.2:2380/js-live-screenshot.gitv.tv/gitv_live/CCTV-11/CCTV-11.m3u8
CCTV11,http://223.10.81.133:8888/rtp/239.1.1.18:8018
CCTV11,http://36.99.188.2:2380/js-live-screenshot.gitv.tv/gitv_live/G_CCTV-11-HQ/G_CCTV-11-HQ.m3u8
CCTV11,http://163.142.186.57:9901/tsfile/live/1011_1.m3u8
CCTV12,http://111.14.181.15:9901/tsfile/live/0012_1.m3u8
CCTV11,http://163.142.186.57:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://220.170.241.204:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://220.170.241.204:9901/tsfile/live/0011_1.m3u8
CCTV12,http://36.46.98.132:8025/rtp/239.112.205.88:5140
CCTV12,http://117.12.151.130:4022/rtp/225.1.1.142:5002
CCTV12,http://1.195.212.136:8822/rtp/239.16.20.12:10120
CCTV12,http://218.86.187.111:8188/rtp/238.255.2.15:5999
CCTV12,http://106.116.241.180:9999/rtp/239.254.200.161:6000
CCTV12,http://36.46.98.236:8025/rtp/239.112.205.88:5140
CCTV12,http://124.228.160.15:9901/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,https://migu.188766.xyz/?migutoken=3a145e42ff2b6aba178e34c7e7080e31&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=9857f9048330135d2640ad681bea2016&id=CCTV12&type=yy
CCTV12,http://113.106.171.234:8899/rtp/239.20.0.201:2200
CCTV12,https://migu.188766.xyz/?migutoken=efb0f6fb820038837ffaaa3efc659f36&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=baa0dc76bdba39e6597bb20d33abb5cd&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=96f316a69887193e99a218a82e3a1cd6&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=65fbef490feed0a85fca1f7384727537&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=788205426f8a3781b1a779892520ae3a&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=3e4903f80646094e2203bd5de0aa43c8&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=ccb35d8714e2547397830b6765309115&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=b0274f213183db74a1473a98c329270a&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=e31101407007a3c3162ced5383d8fa0e&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=f403f736e5097d838d52eb6377480c7a&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=70bb35ba307af30b7d0c79eda1ca0a6f&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=6c83de88487b63d6155005f75a5460a6&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=b998c9c65a72b6a1540ecb15cc431eb8&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=0c088a205e3795fdb3591298bd4b5f72&id=CCTV12&type=yy
CCTV12,http://59.173.120.39:4022/rtp/239.69.1.106:10274
CCTV12,http://106.53.99.30/tv/20250803.php?id=CTV12
CCTV12,https://iptv.catvod.com/live.php?id=CCTV12
CCTV12,https://migu.188766.xyz/?migutoken=ede8fafc46846038cc5b9096b23c77ee&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=6d1480a3a07120fa6de4d0b5230f6ba3&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=3413740aa7152d6f6b8d66ba3898bf33&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=1f647ed41d8dafb48565aab103827e66&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=70ffc87391fc91f3aa9e22bbde4e674c&id=CCTV12&type=yy
CCTV12,http://lt.hxtre.com:35455/bptv/10000100000000050000000003870755.m3u8
CCTV12,https://www.freetv.top/migu/673168185.m3u8
CCTV12,https://migu.188766.xyz/?migutoken=fb8f628e7fe63abb6a63c1d3f56d36e8&id=CCTV12&pp=1
CCTV12,http://1.195.130.48:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,https://migu.188766.xyz/?migutoken=54fa5c5cfa232488f5fe930076aafe00&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=18cd7da0c231673a40a6a2660c37d344&id=CCTV12&type=yy
CCTV12,https://migu.188766.xyz/?migutoken=d8d5486a34f82d8d0999269c10498124&id=CCTV12&type=yy
CCTV12,http://lt.hxtre.com:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,https://migu.188766.xyz/?migutoken=85287885d22c18ebd5a600751ea63cd9&id=CCTV12&type=yy
CCTV12,http://116.235.57.41:4022/rtp/239.45.3.10:5140
CCTV13,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/cctv13/2000/index.m3u8?msisdn=202511192000296e57fad0e99447e3a2637c1d8b63c375&mdspid=&spid=699004&netType=0&sid=2202208864&pid=2028597139&timestamp=20251119200029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807423&ParentNodeID=-99&assertID=2202208864&client_ip=106.13.250.90&SecurityKey=20251119200029&promotionId=&mvid=2202208864&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=bd30692cde63c644846920bce1f4eca2&ddCalcu=2badec31e08460f912eccdbe06239c664484
CCTV13,http://114.254.34.1:8888/rtp/239.3.1.124:8128
CCTV13,https://vhr.dpdns.org/20001/live/cctv13/stream.m3u8
CCTV13,http://60.174.40.117:85/tsfile/live/0013_1.m3u8?key=txiptv
CCTV12,http://218.8.87.96:4000/rtp/229.58.190.158:5000
CCTV12,http://110.177.144.22:9003/hls/13/index.m3u8
CCTV12,http://221.10.226.195:5000/rtp/239.0.0.20:5140
CCTV13,http://111.14.181.15:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://111.113.88.237:2000/rtp/239.121.4.159:8938
CCTV12,http://171.116.216.113:10010/rtp/226.0.1.168:3100
CCTV12,http://1.58.246.183:4000/rtp/229.58.190.158:5000
CCTV12,http://36.99.188.2:2380/js-live-screenshot.gitv.tv/gitv_live/G_CCTV-12-HD/G_CCTV-12-HD.m3u8
CCTV12,http://36.99.188.2:2380/js-live-screenshot.gitv.tv/gitv_live/G_CCTV-12-HQ/G_CCTV-12-HQ.m3u8
CCTV12,http://171.116.216.113:10010/rtp/226.0.2.164:9224
CCTV12,http://110.177.144.19:9003/hls/13/index.m3u8
CCTV12,http://163.142.186.57:9901/tsfile/live/1012_1.m3u8
CCTV12,http://163.142.186.57:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://220.170.241.204:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://220.170.241.204:9901/tsfile/live/0012_1.m3u8
CCTV13,https://migu.188766.xyz/?migutoken=732b4297d19bb0f63ba65a6a15fbe92f&id=CCTV13&pp=1
CCTV13,http://117.12.151.130:4022/rtp/225.1.2.193:5002
CCTV13,http://1.195.212.136:8822/rtp/239.16.20.13:10130
CCTV13,https://migu.188766.xyz/?migutoken=86ddb80bdeb7b3e74120e437c7b84da1&id=CCTV13&pp=1
CCTV13,http://218.86.187.111:8188/rtp/238.255.2.16:5999
CCTV13,http://106.116.241.180:9999/rtp/239.254.200.9:8264
CCTV13,http://111.14.181.15:9901/tsfile/live/0013_1.m3u8
CCTV13,https://migu.188766.xyz/?migutoken=1ee98da4a6c690d99fec9c342fc29fca&id=CCTV13&pp=1
CCTV13,https://migu.188766.xyz/?migutoken=fb10e573c46cf21c43b620c140822fc2&id=CCTV13&pp=1
CCTV13,http://218.86.187.111:8188/rtp/238.255.2.218:5999
CCTV13,https://migu.188766.xyz/?migutoken=86a67c65f3895d340865f8ced865c599&id=CCTV13&pp=1
CCTV13,https://migu.188766.xyz/?migutoken=74f55000466628055c06e1c45ebe8ef8&id=CCTV13&pp=1
CCTV13,https://migu.188766.xyz/?migutoken=73895d63bc00cf1c3d74a4f658f372fb&id=CCTV13&pp=1
CCTV13,https://migu.188766.xyz/?migutoken=31ebb48bd432094e58cea22829157eeb&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=24fe565a0e7dbaac2bca6dc53ec4dabe&id=CCTV13&pp=1
CCTV13,https://migu.188766.xyz/?migutoken=7752759f1661cf8f63de05e94a8527f9&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=250a878bc8c290c28810fcebbac67e9c&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=ba1949e9352dad373a00a976129fdc6c&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=4ad4193886815f56962ab0bfc50ef87e&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=801e57748886d422993302d0dfa73c7c&id=CCTV13&type=yy
CCTV13,http://106.53.99.30/tv/20250803.php?id=CTV13
CCTV13,https://migu.188766.xyz/?migutoken=aa564c9e7a66d9f6b8a012f63ef8d24d&id=CCTV13&type=yy
CCTV13,http://106.53.99.30/tv/api.php?id=cctv13
CCTV13,https://migu.188766.xyz/?migutoken=7ad9fa5a8ad414bac6fca9c8fb836d9c&id=CCTV13&type=yy
CCTV13,http://113.106.171.234:8899/rtp/239.21.0.88:3692
CCTV13,http://106.53.99.30/tv/api.php?id=cctv13-1
CCTV13,http://39.164.160.249:9901/tsfile/live/0013_1.m3u8
CCTV13,https://migu.188766.xyz/?migutoken=baf15095e907d9077543410c63cae829&id=CCTV13&type=yy
CCTV13,http://124.228.160.15:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://59.173.120.39:4022/rtp/239.254.96.161:9040
CCTV13,http://116.235.57.41:4022/rtp/239.45.1.198:5140
CCTV13,http://lt.hxtre.com:35455/bptv/10000100000000050000000004796248.m3u8
CCTV13,http://lt.hxtre.com:35455/gaoma/cctv13.m3u8
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13
CCTV13,https://migu.188766.xyz/?migutoken=ceef732216383a513abcc6f10c61610b&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=79a58a571c7c6d9d94987c7d63db8f58&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=a3a9487b5956e82605c3d7bb3e2f1741&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=ccc46ac91ded7f72e1bed2a01c6b5ae1&id=CCTV13&type=yy
CCTV13,http://1.195.130.48:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,https://migu.188766.xyz/?migutoken=9776e3dcf7c36ede1b7e8064736a1726&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=b3c9cb57430c445778a99c517a1105a6&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=44fcf6249603d660be798d7a97598631&id=CCTV13&type=yy
CCTV13,https://migu.188766.xyz/?migutoken=dc3c3ea5960ac7c0c9ae7bd8c3dd84e5&id=CCTV13&type=yy
CCTV14,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv14hd/2000/index.m3u8?msisdn=20251119200029d52514e1757540a0b675ef71ce595349&mdspid=&spid=699004&netType=0&sid=5500212875&pid=2028597139&timestamp=20251119200029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878440&ParentNodeID=-99&assertID=5500212875&client_ip=106.13.250.90&SecurityKey=20251119200029&promotionId=&mvid=5100001697&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=a8bd82d7eff1771859a5473197f98971&ddCalcu=1a78e9b18d4980f27d971e3f7f4157a79158
CCTV14,http://114.254.34.1:8888/rtp/239.3.1.65:8132
CCTV13,https://www.freetv.top/migu/608807423.m3u8
CCTV14,http://60.174.40.117:85/tsfile/live/0014_1.m3u8?key=txiptv
CCTV14,http://111.14.181.15:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://218.8.87.96:4000/rtp/229.58.190.136:5000
CCTV14,https://migu.188766.xyz/?migutoken=a149675d955384ecf8447d4290b8ce50&id=CCTV14&pp=1
CCTV13,http://221.10.226.195:5000/rtp/239.0.0.190:5140
CCTV13,http://223.167.230.34:4022/rtp/239.45.1.198:5140
CCTV13,http://111.113.88.237:2000/rtp/239.121.4.13:8028
CCTV13,http://171.116.216.113:10010/rtp/226.0.1.98:2028
CCTV13,http://1.58.246.183:4000/rtp/229.58.190.136:5000
CCTV13,http://36.99.188.2:2380/js-live-screenshot.gitv.tv/gitv_live/CCTV-13/CCTV-13.m3u8
CCTV13,http://36.99.188.2:2380/js-live-screenshot.gitv.tv/gitv_live/G_CCTV-13-HQ/G_CCTV-13-HQ.m3u8
CCTV13,http://171.116.216.113:10010/rtp/226.0.2.165:9232
CCTV13,http://110.177.144.22:9003/hls/14/index.m3u8
CCTV14,https://migu.188766.xyz/?migutoken=1d1f492012a7e2b380f503910021df39&id=CCTV14&pp=1
CCTV13,http://110.177.144.19:9003/hls/14/index.m3u8
CCTV13,http://163.142.186.57:9901/tsfile/live/1013_1.m3u8
CCTV13,http://163.142.186.57:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://www.freetv.top/migu/624878440.m3u8?migutoken=303d044cf07163e1e2e8e4ecc8b6696ed836301cf573b626d3c00ec50cd362cc5e6a93afc2fd102cb883155554597d14eaa697edc9b0a30e56fc0115f81d8fbb8b87129e5bedad7d2173178f03
CCTV14,https://migu.188766.xyz/?migutoken=8ca800731185ef75e97a6dfd5251f7de&id=CCTV14&pp=1
CCTV14,https://migu.188766.xyz/?migutoken=54876bc782e4fd566290f1615cb71963&id=CCTV14&pp=1
CCTV14,https://migu.188766.xyz/?migutoken=749a91fe3940c218577e478c2676225c&id=CCTV14&pp=1
CCTV14,https://migu.188766.xyz/?migutoken=dd2200c51353378e90881f228861aba7&id=CCTV14&pp=1
CCTV14,http://36.46.98.132:8025/rtp/239.112.205.91:5140
CCTV14,https://migu.188766.xyz/?migutoken=4a18584398aad5e5c98206234483da63&id=CCTV14&pp=1
CCTV14,http://117.12.151.130:4022/rtp/225.1.1.144:5002
CCTV14,https://migu.188766.xyz/?migutoken=c751c32eac2f3e4888b17f22cbc1d6fd&id=CCTV14&pp=1
CCTV14,https://migu.188766.xyz/?migutoken=007bb08f4b21e8544a9df72c2a0f0a82&id=CCTV14&pp=1
CCTV14,https://migu.188766.xyz/?migutoken=3b8a6a5119c4219bcebcdca23ae82e30&id=CCTV14&pp=1
CCTV14,https://migu.188766.xyz/?migutoken=b6aae6b96db198a0de2da760a99f496e&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=cc21d6cf79548f3e479725d061db50ca&id=CCTV14&type=yy
CCTV14,http://1.195.212.136:8822/rtp/239.16.20.14:10140
CCTV14,https://migu.188766.xyz/?migutoken=451a896086762dfa37ffabbdaa3f75c2&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=df2dabc2b622c753cf423cbfd21c0590&id=CCTV14&type=yy
CCTV14,http://111.14.181.15:9901/tsfile/live/0014_1.m3u8
CCTV14,https://migu.188766.xyz/?migutoken=eb19e5f971f24f2ba17a7ca2b6af208a&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=f93603cbe4c39a8ee17cd5d39d798c6f&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=c76f1a45687ff75725a1eb8f41395eea&id=CCTV14&type=yy
CCTV14,http://113.106.171.234:8899/rtp/239.20.0.202:2202
CCTV14,https://migu.188766.xyz/?migutoken=9a0da6bb207d0c4c1d4a16dff0b99f10&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=01aa946d857abae78a8d0ce2640fdb8b&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=89c17816832bd819e4622fb195bde1a4&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=4f917fbb3e6931dcef448f67a44908cc&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=8e9804c269cae1a3f8812c3322d0a716&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=9bfcd2b9262d78c6cc98f653685a1b5c&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=5581c4f088a33d4ae4d7c38de055b68e&id=CCTV14&type=yy
CCTV14,http://218.86.187.111:8188/rtp/238.255.2.17:5999
CCTV14,https://migu.188766.xyz/?migutoken=9eedbaf764bd256d641fdcc86b21c7a0&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=66e685cdb19bc782464f5820fe1f283d&id=CCTV14&type=yy
CCTV14,http://106.116.241.180:9999/rtp/239.254.200.162:6000
CCTV14,http://59.173.120.39:4022/rtp/239.69.1.107:10280
CCTV14,http://124.228.160.15:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://36.46.98.236:8025/rtp/239.112.205.91:5140
CCTV14,http://lt.hxtre.com:35455/bptv/10000100000000050000000003870756.m3u8
CCTV14,https://migu.188766.xyz/?migutoken=452f6507711fcdae9f523452ca3dc0b5&id=CCTV14&type=yy
CCTV14,http://lt.hxtre.com:35455/itv/1000000005000265013.m3u8?cdn=ystenlive
CCTV14,https://migu.188766.xyz/?migutoken=065e0f56af1a4e77b06c8194898c1349&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=fad1feedb99d17fc8ec110df724186d3&id=CCTV14&type=yy
CCTV14,http://106.53.99.30/tv/20250803.php?id=CTV14
CCTV14,http://39.164.160.249:9901/tsfile/live/0014_1.m3u8
CCTV14,https://migu.188766.xyz/?migutoken=6f9dc0dce2820e4a11c5f87284c7e707&id=CCTV14&type=yy
CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
CCTV14,https://migu.188766.xyz/?migutoken=9749aa0a49bf8c13c7c7d8894ad2d68e&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=6223b89318766517cc6e75e27d4afb50&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=fd354dfab19cdf80963e56967aca7145&id=CCTV14&type=yy
CCTV14,https://migu.188766.xyz/?migutoken=43cdf8a3aafa5d73a1b972b91ee48ba4&id=CCTV14&type=yy
CCTV15,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv15hd/51/index.m3u8?msisdn=20251119200029e8cf58642b4645cc8d42f1a76433053a&mdspid=&spid=699004&netType=0&sid=5501083628&pid=2028597139&timestamp=20251119200029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168223&ParentNodeID=-99&assertID=5501083628&client_ip=106.13.250.90&SecurityKey=20251119200029&promotionId=&mvid=5102910391&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=1529519bf93f3deffaee726f9ab50a99&ddCalcu=9195ea21093550b1a99bff69237fe3edaeff
CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8
CCTV14,https://www.freetv.top/migu/624878440.m3u8
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=eaad08d0bfccf8c4382ff1f2e3c2f769c6d62fb1cda8b24b779b43b56eec4ac7a432e4bef55fc474d155a75d510d7ffeb41877414dd28a33953b642091bb06529b0e6d5af63a21c4c707a84d57
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=85e854e85508f09545d95114a17c9609e15d0861306d1ddf01f1bcbe68f219f42ea58ab68946b738d64e5ce4933ecf5e23d08385f008f3c5b8552da1a620dc66ffa5cd7fb95a830ab4db88db85
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=db2a84fa1a47ccda35261252e35f997e2e7083da0db8369cf0612848c30e97efb2851cf91c1ca38b261647c5e104e3ee881d60d1da85f1e4748958fe7c4d93689021888fe45fbaa99a6e1e45b9
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=ab4798f1f14300df6bd82662693a13bca4221eb41a68c2446d4c5eb5698887e49f91f026694f31371bc190c16f9cd7e54c61f26e87d09df9aed2e3c5b4c31fa798e2b5f5ba65560ed48591f52a
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=e6bd15e024af167f2ca00052d9bcd67ea8fb97ef7fc460b66c53fe1a4e5ef960f22ccc6ea16b995648364a330058a0f552e989000e7e98adfafc3a0259bb475e8c905ce600deedcd97464ca17f
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=1474d252464d0262ca3f07582748f3768a437115cb98649a10031e0d5681b87d30e16a623c48240db30de9831a46b6ab6040cacaab434ac72fa9ed65ccd886c33c6aab036f78698de7be28c8db
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=56c7feb8cb5f347901196e85642fd684252562a371f8eff91130c55f05b146a75525b0ded5bbd67d992fd86e47f3af37a5b87c9830db36e765e2b022af03ae4f28d4016c2f1bc9a60bc14d57b3
CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8?key=txiptv
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=a524f186491d617f073f70bc3705930111d4dc0b308c5ea99c6a15b2fdcccdef5d5852383ce8bf7fd55d318d6dfa7f77f8669f65e9f67c5379935ed909f12926cfb0fcd55a661fee398ebd61ad
CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=b1f130236741614ca1eaccd92217632731b3c3c0d831bbb7a25004e2ed6d8570b8de27efe2abc85d27a26651d421475c7d50ad99aa55c4aaf55222863fd9d0c80e6d6cf7b8ed52ec2e6cebdd95
CCTV14,http://218.8.87.96:4000/rtp/229.58.190.159:5000
CCTV14,http://221.10.226.195:5000/rtp/239.0.0.21:5140
CCTV15,http://114.254.34.1:8888/rtp/239.3.1.153:8136
CCTV15,http://60.174.40.117:85/tsfile/live/0015_1.m3u8?key=txiptv
CCTV14,http://111.113.88.237:2000/rtp/239.121.4.160:8944
CCTV14,http://171.116.216.113:10010/rtp/226.0.1.170:3094
